	RF	ADA	SVM	Logistic	KNN	XGB
7TM_GPCR_Srsx_40	0.035	0.498691660984	0.029842913079	0.040584672597	0.08	0.000878887833096
7TM_GPCR_Srsx_41	0.027	0.498527512503	0.0228432575608	0.0367051375559	0.05	0.000739842886105
7TM_GPCR_Srsx_42	0.033	0.499005228991	0.0315384563066	0.0342698197799	0.05	0.000637176970486
7TM_GPCR_Srsx_43	0.053	0.49824100226	0.0263969000913	0.0325642879374	0.06	9.77716990747e-05
7TM_GPCR_Srsx_44	0.049	0.498478191201	0.0262185122885	0.03576853011	0.08	0.000467189296614
7TM_GPCR_Srsx_45	0.051	0.498870536155	0.044588713879	0.0340494846268	0.06	0.00562800420448
7TM_GPCR_Srsx_46	0.073	0.498316043001	0.039917019659	0.0356411027281	0.09	0.00723120896146
7TM_GPCR_Srsx_47	0.05	0.498988919466	0.0203283331822	0.0402864640854	0.04	0.00484766112641
7TM_GPCR_Srsx_48	0.041	0.498987068559	0.026767995516	0.025848632015	0.05	0.00114827521611
7TM_GPCR_Srsx_49	0.026	0.498610693103	0.031669822371	0.0308310184497	0.09	0.00016997140483
7TM_GPCR_Srsx_5	0.015	0.498472951251	0.0255214921458	0.0390472125256	0.03	0.000334376440151
7TM_GPCR_Srsx_50	0.036	0.498495520798	0.0227947056266	0.0320674476945	0.08	0.000199657151825
7TM_GPCR_Srsx_51	0.075	0.498720432665	0.0288404460767	0.0241848563795	0.07	0.0010348171927
7TM_GPCR_Srsx_52	0.068	0.498818721223	0.033285886614	0.0355769978004	0.05	0.00284443493001
7TM_GPCR_Srsx_53	0.062	0.498543416266	0.0351737708632	0.034413547324	0.06	0.00102965335827
7TM_GPCR_Srsx_54	0.06	0.488175515811	0.0261274223535	0.012177498959	0.03	3.10627001454e-05
7TM_GPCR_Srsx_55	0.082	0.497280153672	0.0369409226463	0.0268402568918	0.06	7.32313055778e-05
7TM_GPCR_Srsx_56	0.023	0.498777619664	0.0317451903889	0.0207165048297	0.04	0.000389166438254
7TM_GPCR_Srsx_57	0.047	0.498712763669	0.0251294001469	0.0381354073766	0.01	0.000191910497961
7TM_GPCR_Srsx_58	0.067	0.498660314534	0.0377539596521	0.0310574577166	0.07	0.000599207356572
7TM_GPCR_Srsx_59	0.056	0.500356595402	0.0358126559243	0.0354587597696	0.06	0.00490279030055
7TM_GPCR_Srsx_6	0.018	0.49791046049	0.0268896276368	0.0288174512222	0.04	0.000203490999411
7TM_GPCR_Srsx_60	0.057	0.498537779944	0.029583353271	0.0374203804605	0.07	7.42882475606e-05
7TM_GPCR_Srsx_61	0.172	0.499400268814	0.0506974467992	0.0510899304134	0.34	0.000238258726313
7TM_GPCR_Srsx_62	0.107	0.49808917137	0.0270849707143	0.025873316291	0.1	0.000138411443913
7TM_GPCR_Srsx_63	0.02	0.498645144341	0.0242130243234	0.036414207874	0.03	3.53995019395e-05
7TM_GPCR_Srsx_64	0.045	0.498530239262	0.0227438991406	0.0317444735051	0.09	0.000501325994264
7TM_GPCR_Srsx_65	0.168	0.499441182606	0.0649151179178	0.028047772925	0.12	0.00143440475222
7TM_GPCR_Srsx_66	0.064	0.499325604046	0.0281885382266	0.0365856177744	0.07	0.00180752051529
7TM_GPCR_Srsx_67	0.028	0.498700621475	0.0244445624861	0.0315125901047	0.03	0.000232390390011
7TM_GPCR_Srsx_68	0.133	0.499288694879	0.0361928184224	0.047208343093	0.08	0.0097333882004
7TM_GPCR_Srsx_69	0.065	0.498643254615	0.0297631692082	0.031167904114	0.08	0.00108427077066
7TM_GPCR_Srsx_7	0.032	0.49759754445	0.0222443683472	0.0643524846211	0.01	0.000160751544172
7TM_GPCR_Srsx_70	0.051	0.498468341372	0.032360763181	0.0277619630553	0.08	0.00050230557099
7TM_GPCR_Srsx_71	0.053	0.499238589885	0.024550598731	0.0378900033895	0.05	0.000107719533844
7TM_GPCR_Srsx_72	0.083	0.499289594329	0.0397430949647	0.0358494985261	0.08	0.00430987263098
7TM_GPCR_Srsx_73	0.072	0.491332519819	0.0290265302578	0.0416296570875	0.05	0.00201019388624
7TM_GPCR_Srsx_74	0.051	0.498244484592	0.0330846397233	0.0472090395973	0.04	0.000977388117462
7TM_GPCR_Srsx_75	0.124	0.498985754758	0.045045144815	0.0826946630641	0.06	0.010079652071
7TM_GPCR_Srsx_76	0.029	0.498092810372	0.0352104674421	0.0405199600118	0.06	0.000532215111889
7TM_GPCR_Srsx_77	0.059	0.499280857113	0.0365258733581	0.0418152309292	0.08	0.0283323824406
7TM_GPCR_Srsx_78	0.048	0.499039893518	0.0304691722166	0.0476961909459	0.05	0.000141274416819
7TM_GPCR_Srsx_79	0.018	0.49830735283	0.0258586530623	0.0334476464688	0.04	0.000105618739326
7TM_GPCR_Srsx_8	0.218	0.499901718614	0.0335605604853	0.0523203468604	0.08	0.00943302735686
7TM_GPCR_Srsx_80	0.063	0.498440898574	0.0200605149898	0.0465878433284	0.04	0.00016670950572
7TM_GPCR_Srsx_81	0.015	0.49848725161	0.0273706757416	0.0430895778084	0.05	0.00018648643163
7TM_GPCR_Srsx_82	0.039	0.498105892429	0.0272565167414	0.0277498788895	0.02	0.00010142197425
7TM_GPCR_Srsx_83	0.059	0.49968195375	0.0293890599628	0.0635241823538	0.01	0.000158438328071
7TM_GPCR_Srsx_84	0.026	0.498259185037	0.0309027114094	0.0255114886666	0.05	0.000161790594575
7TM_GPCR_Srsx_85	0.492	0.500074030573	0.713285370873	0.0765025159649	0.37	0.207198560238
7TM_GPCR_Srsx_86	0.248	0.498651672333	0.038283772894	0.0235100590583	0.06	0.000111605389975
7TM_GPCR_Srsx_87	0.102	0.499049080359	0.0413922999766	0.0188304676274	0.04	0.00030940346187
7TM_GPCR_Srsx_88	0.03	0.498557372579	0.0264138454814	0.0222110751668	0.06	0.000270953809377
7TM_GPCR_Srsx_89	0.029	0.498546515972	0.0201132061455	0.0356598903956	0.02	0.000269314012257
7TM_GPCR_Srsx_9	0.038	0.498225357364	0.0267081432656	0.0247088255177	0.03	1.45537323988e-05
7TM_GPCR_Srsx_90	0.035	0.498885480422	0.0283387209117	0.017214393262	0.01	0.00104605138768
7TM_GPCR_Srsx_91	0.033	0.499011007343	0.0181870008957	0.0345321446381	0.08	0.000326395325828
7TM_GPCR_Srsx_92	0.095	0.498506485714	0.0289389972315	0.0227615805952	0.04	0.00104198639747
7TM_GPCR_Srsx_93	0.069	0.498398244978	0.0356344279253	0.0559044295875	0.01	0.00536111416295
7TM_GPCR_Srsx_94	0.017	0.498704154139	0.033871152375	0.0210674028838	0.08	0.000365180720109
7TM_GPCR_Srsx_95	0.035	0.498961028441	0.0264342412393	0.0172189217564	0.01	0.0011456545908
7TM_GPCR_Srsx_96	0.067	0.498463194218	0.0297635516697	0.0222454801563	0.03	0.000457808171632
7TM_GPCR_Srsx_97	0.026	0.49847381958	0.0279035171157	0.0224217419942	0.04	2.11533933907e-05
7TM_GPCR_Srsx_98	0.022	0.498103230278	0.0225929643587	0.0308889177189	0.03	3.22036908074e-06
7TM_GPCR_Srsx_99	0.04	0.49786125194	0.0277367547269	0.0237045750377	0.1	1.99847836484e-05
7tm_1_1	0.165	0.500157252435	0.0405755988746	0.0271806303067	0.04	0.000495372514706
7tm_1_10	0.123	0.487816778002	0.0455724833732	0.0113351952278	0.04	0.000424654834205
7tm_1_100	0.086	0.489615915635	0.0494661550054	0.0337481934131	0.05	9.18630103115e-05
7tm_1_101	0.061	0.495811620268	0.0415211498211	0.0652407394539	0.01	0.000198638241272
7tm_1_102	0.069	0.489697007963	0.0335295992856	0.0338144516127	0.06	0.000246993964538
7tm_1_103	0.042	0.497801921862	0.0333376767935	0.014250525245	0.04	0.000221518159378
7tm_1_104	0.052	0.497708861355	0.0362177138603	0.0239747550275	0.05	0.000477983907331
7tm_1_105	0.065	0.497317696379	0.0334676266704	0.0342990695566	0.04	4.75239903608e-05
7tm_1_106	0.042	0.497283256345	0.0330880679365	0.061083231614	0.05	6.38148994767e-05
7tm_1_107	0.157	0.481948350486	0.0414108986646	0.0436131041692	0.02	0.000691483204719
7tm_1_108	0.09	0.497172136333	0.0372682464998	0.0111607373639	0.04	8.5764862888e-05
7tm_1_109	0.088	0.49850508842	0.0445070704724	0.0320965905019	0.04	0.00111992645543
7tm_1_11	0.063	0.487543671355	0.0418382444591	0.0167588185661	0.04	0.000162884505698
7tm_1_110	0.102	0.497615901989	0.0397066049033	0.0313487974778	0.06	0.000210009995499
7tm_1_111	0.058	0.480977309237	0.0615507945152	0.0371693446352	0.05	0.000591466727201
7tm_1_112	0.045	0.489250305019	0.0318110090994	0.0108990263207	0.05	5.92573451286e-05
7tm_1_113	0.099	0.496485951449	0.0613218982386	0.0143666872317	0.04	0.00417596707121
7tm_1_114	0.077	0.497416418769	0.032626710086	0.0261892729461	0.04	0.000387985666748
7tm_1_115	0.025	0.497247399755	0.0405516614765	0.00747574572774	0.04	5.59005929972e-05
7tm_1_116	0.061	0.489644781304	0.0418866690845	0.0307067667251	0.07	0.000202836439712
7tm_1_117	0.092	0.490544011048	0.0381951863482	0.0150160737382	0.04	0.0014407458948
7tm_1_118	0.035	0.496162008919	0.0397786111257	0.0317028954788	0.05	9.8338801763e-05
7tm_1_119	0.048	0.497257106798	0.0372316086551	0.0189146645768	0.05	0.000481867376948
7tm_1_12	0.185	0.499309629657	0.0428082154281	0.0310752305286	0.12	0.0127006787807
7tm_1_120	0.048	0.49897483314	0.0610477121683	0.024704907237	0.04	0.000895583594684
7tm_1_122	0.13	0.499072442227	0.0806026170873	0.0290026439083	0.04	0.00242957426235
7tm_1_123	0.08	0.491506345399	0.0399250141929	0.0165530946367	0.05	0.000291059375741
7tm_1_124	0.114	0.497955525929	0.0415792354582	0.135763238819	0.01	0.000151327956701
7tm_1_125	0.163	0.498788224468	0.0397723714866	0.0393480235513	0.14	0.0166465062648
7tm_1_126	0.111	0.488784815237	0.0506157974526	0.0117828376327	0.05	0.000642094062641
7tm_1_127	0.09	0.499213101663	0.0384026023477	0.0207808906616	0.05	0.000631205213722
7tm_1_128	0.081	0.497316540515	0.0385866163379	0.0307697861149	0.06	0.000513193779625
7tm_1_129	0.077	0.49818325412	0.0398821069103	0.0114404028305	0.02	0.000457163376268
7tm_1_13	0.037	0.490049017284	0.0365693859242	0.0538948710316	0.04	3.86852989323e-05
7tm_1_130	0.072	0.497172243932	0.0351407310864	0.0273354071699	0.04	8.25119568617e-05
7tm_1_131	0.045	0.480269066188	0.043563589691	0.0316123493343	0.04	6.8449167884e-05
7tm_1_132	0.041	0.497834464798	0.0400896760317	0.0065168735006	0.0	7.1771304647e-05
7tm_1_133	0.05	0.497475115484	0.0348505810359	0.0149398092297	0.03	7.76691667852e-05
7tm_1_134	0.246	0.497111094907	0.0418679663447	0.308116302502	0.08	0.00305464514531
7tm_1_135	0.082	0.499576091955	0.0485291125556	0.00972389553342	0.05	0.00281268497929
7tm_1_136	0.16	0.497463350732	0.0426482705737	0.0439829897992	0.07	0.000790284946561
7tm_1_137	0.04	0.498793185245	0.0349613230661	0.00891432774376	0.02	0.00149854563642
7tm_1_138	0.086	0.480570729852	0.0397453775979	0.0159363663349	0.04	0.00276759057306
7tm_1_139	0.069	0.498576778212	0.0333825223017	0.0164018492466	0.08	0.000576881109737
7tm_1_14	0.064	0.488767536046	0.040899780296	0.015377656169	0.03	4.9897491408e-05
7tm_1_140	0.057	0.489266237204	0.0366671722561	0.00858030344548	0.05	0.000146294507431
7tm_1_142	0.058	0.498196229089	0.0390033886675	0.0175465089	0.04	0.000102472076833
7tm_1_143	0.106	0.499384856836	0.0513403879341	0.00826940985464	0.06	0.0341128744185
7tm_1_145	0.114	0.498721249328	0.0577398192058	0.0189154343434	0.04	0.00290873693302
7tm_1_147	0.071	0.497778669193	0.0606571960846	0.0214008649027	0.06	0.000898950383998
7tm_1_148	0.088	0.499290178864	0.0387145469344	0.0433465747514	0.05	0.00125354155898
7tm_1_149	0.093	0.498379772554	0.0827257044965	0.047212127745	0.05	0.000896366487723
7tm_1_15	0.079	0.497050530872	0.0413711139026	0.0282957792846	0.05	0.000649443478324
7tm_1_151	0.038	0.496861078225	0.0345680304781	0.0258966024504	0.04	1.90027512872e-05
7tm_1_152	0.079	0.498252226064	0.0512729708877	0.0388039023222	0.06	0.00868699140847
7tm_1_153	0.062	0.479353130996	0.0456246141503	0.0176926939749	0.04	0.000120915115986
7tm_1_154	0.034	0.496712974353	0.0333518409057	0.00684092475959	0.04	0.00251168105751
7tm_1_155	0.036	0.480538561136	0.0333072440945	0.0116872373825	0.05	5.62199638807e-05
7tm_1_156	0.193	0.497678938773	0.0437148335732	0.119045057356	0.07	0.000361399317626
7tm_1_157	0.031	0.497659302145	0.0441881025601	0.0362914010217	0.05	4.47683378297e-05
7tm_1_158	0.029	0.498069720513	0.0341814883051	0.0218326678147	0.05	3.0714640161e-05
7tm_1_159	0.03	0.497667070366	0.0422682184149	0.0387514867177	0.04	1.23343388623e-05
7tm_1_16	0.102	0.493184712271	0.0412622365469	0.0435026564603	0.03	0.000102198158856
7tm_1_161	0.039	0.49747307405	0.0322614366924	0.0319554030578	0.05	0.000171742081875
7tm_1_162	0.056	0.497992639485	0.0344032424769	0.0124251812996	0.06	2.25700332521e-05
7tm_1_163	0.095	0.481281565689	0.0413256868187	0.111905556603	0.03	0.000191572995391
7tm_1_164	0.116	0.496819264065	0.0406041045012	0.0237779319711	0.04	0.000289239163976
7tm_1_165	0.085	0.496823862645	0.0401811527654	0.0508023814417	0.04	9.98816321953e-05
7tm_1_166	0.12	0.487198490583	0.0406343134305	0.0329988981281	0.04	0.000101859972347
7tm_1_167	0.039	0.49932761511	0.0412333351136	0.0132983094263	0.03	5.03372357343e-05
7tm_1_168	0.042	0.489172497919	0.0351489177025	0.0116317948908	0.05	0.000156016569235
7tm_1_169	0.088	0.488114927067	0.0392714621362	0.0352122289295	0.03	9.81254124781e-05
7tm_1_17	0.069	0.497371576083	0.0417271130991	0.0547870381649	0.04	0.000103441670944
7tm_1_170	0.033	0.488203031842	0.0345666238024	0.0549961296481	0.03	0.000115714370622
7tm_1_171	0.021	0.488780680368	0.041261080129	0.0101417676649	0.03	4.5802367822e-05
7tm_1_172	0.08	0.489228122955	0.0395782109849	0.0236296172462	0.03	0.000263537396677
7tm_1_173	0.094	0.490961135581	0.0407952152157	0.0243033244524	0.05	0.000292903336231
7tm_1_174	0.03	0.49782417632	0.0285685863499	0.0375282347874	0.04	6.3015681917e-06
7tm_1_175	0.058	0.498374797016	0.0370391704019	0.0423077541851	0.04	9.29791785893e-05
7tm_1_176	0.028	0.489650555799	0.026120667791	0.0235077526248	0.01	5.49842206965e-06
7tm_1_177	0.023	0.497378318784	0.0271980090097	0.0301362246934	0.03	5.58713463761e-06
7tm_1_178	0.028	0.498365298947	0.0250802730352	0.0258178179676	0.05	5.13922022947e-05
7tm_1_179	0.026	0.498024861348	0.0264062242799	0.0359674898189	0.01	7.38683593227e-05
7tm_1_18	0.165	0.498672462145	0.0441328199593	0.0280753475025	0.05	0.000531346537173
7tm_1_180	0.028	0.496918887483	0.0210456799183	0.0264594000317	0.02	5.73821780563e-05
7tm_1_181	0.055	0.498178086203	0.0362484144806	0.0291542310381	0.05	0.000163219083333
7tm_1_182	0.023	0.498325036295	0.0261401226801	0.0324971858027	0.03	1.51492022269e-05
7tm_1_183	0.024	0.497862336484	0.0258421893391	0.028137512026	0.05	4.89516642119e-05
7tm_1_184	0.013	0.498133443957	0.027571056052	0.0257074211985	0.02	0.000109462846012
7tm_1_185	0.019	0.49843784957	0.0265890602	0.0304316871537	0.02	3.1115472666e-05
7tm_1_186	0.017	0.498460350306	0.0260786407142	0.028630802581	0.01	2.53405014519e-05
7tm_1_187	0.041	0.498265606274	0.0223374132257	0.0318613352486	0.05	9.93692956399e-05
7tm_1_188	0.023	0.498221048656	0.0234274963305	0.0279702436533	0.04	1.79920098162e-05
7tm_1_189	0.044	0.498195840097	0.0264625222099	0.0275739302969	0.05	6.41810111119e-05
7tm_1_19	0.13	0.497971515428	0.0424917148211	0.0854233692661	0.04	4.60156661575e-05
7tm_1_190	0.019	0.498206515273	0.0218190253218	0.034358006425	0.02	2.6631198125e-05
7tm_1_191	0.035	0.498167591763	0.0309972678779	0.0303137658066	0.04	5.49116266484e-05
7tm_1_192	0.023	0.49761708064	0.0238371414866	0.0291765377964	0.04	3.61305937986e-05
7tm_1_193	0.033	0.498814900826	0.0387579045911	0.0357811847248	0.06	0.00038444303209
7tm_1_194	0.045	0.498007500281	0.0291211380303	0.0295225452238	0.07	3.63091348845e-05
7tm_1_195	0.034	0.498126694799	0.0272192330405	0.0270589741138	0.06	4.2147898057e-05
7tm_1_196	0.03	0.49776154297	0.0321936865131	0.0330963427784	0.06	3.82415455533e-05
7tm_1_197	0.032	0.49793352541	0.0357056711441	0.0414690402858	0.03	4.05019272876e-05
7tm_1_198	0.074	0.49924740983	0.0261475390127	0.0240431118645	0.05	4.59181792394e-05
7tm_1_199	0.098	0.489175370254	0.0400146310119	0.0115444374132	0.04	0.000269213371212
7tm_1_2	0.314	0.499060983469	0.0399846390015	0.0476817745363	0.09	0.00421825703233
7tm_1_20	0.148	0.499057388266	0.0435266653246	0.0699821959939	0.02	0.00065006269142
7tm_1_200	0.025	0.496883284133	0.0374578568552	0.0184814883839	0.05	6.20624487055e-05
7tm_1_201	0.062	0.497017255813	0.0370599136376	0.0431879859201	0.03	0.000598260376137
7tm_1_202	0.04	0.497331798086	0.0345253663564	0.0112961943943	0.04	2.21818463615e-05
7tm_1_203	0.131	0.499637183416	0.055043676219	0.040301161088	0.03	0.000106058774691
7tm_1_204	0.085	0.488938504783	0.0418372526437	0.0685836768363	0.03	0.000248935190029
7tm_1_205	0.115	0.497632509495	0.0422893842378	0.0297328655335	0.02	7.08479274181e-05
7tm_1_206	0.076	0.488829473653	0.0376764832132	0.0107062710336	0.03	4.91691644129e-05
7tm_1_207	0.134	0.497062534125	0.0422853655609	0.0994780329609	0.02	0.000126691476908
7tm_1_208	0.07	0.496170257044	0.042294342408	0.0711433264292	0.03	5.29433928023e-05
7tm_1_209	0.047	0.497368877169	0.038170473586	0.0215767213963	0.02	4.73933723697e-05
7tm_1_21	0.076	0.496726173943	0.0411075618949	0.0316753004576	0.03	0.000147289567394
7tm_1_210	0.053	0.489561251273	0.0397236817367	0.0390854550116	0.02	2.68128951575e-05
7tm_1_211	0.094	0.498437846011	0.0421207536859	0.141402806493	0.02	0.000796361069661
7tm_1_212	0.091	0.497120329863	0.0408725980972	0.146359727854	0.04	0.000482650968479
7tm_1_213	0.026	0.498770388304	0.0312175702898	0.0361575974462	0.04	0.000174950560904
7tm_1_214	0.034	0.496461949339	0.038322995981	0.0198666397592	0.02	0.000120120559586
7tm_1_215	0.123	0.488347350747	0.0408899273313	0.0731667448423	0.04	0.000577167898882
7tm_1_216	0.028	0.489484900401	0.040361599026	0.0255299179417	0.02	5.28214040969e-05
7tm_1_217	0.068	0.497171124068	0.0286943681019	0.011503346365	0.04	3.11854309984e-05
7tm_1_218	0.013	0.48838572066	0.0362030855437	0.0142469283804	0.03	8.55528378452e-06
7tm_1_219	0.074	0.496187440981	0.039246374204	0.0100018544783	0.03	4.94898522447e-05
7tm_1_22	0.075	0.494990498253	0.0432106993216	0.0157068339458	0.03	0.000139709591167
7tm_1_220	0.036	0.496425009161	0.0337965816574	0.0059838476041	0.05	0.000330383831169
7tm_1_221	0.032	0.499193989997	0.0329475902202	0.0149355614519	0.04	6.75746559864e-05
7tm_1_222	0.052	0.497481967759	0.041163871754	0.0208247301276	0.04	0.000558853731491
7tm_1_223	0.081	0.489635794312	0.0438701174555	0.0114865689065	0.04	0.000275304570096
7tm_1_224	0.056	0.497444849268	0.0336997236854	0.0260256396892	0.06	0.000696279108524
7tm_1_225	0.118	0.497207800624	0.0425496871657	0.07087750252	0.08	0.000989568885416
7tm_1_226	0.082	0.498376881157	0.0443080682902	0.0265495972956	0.06	0.00279538147151
7tm_1_227	0.098	0.489917733418	0.0432128821525	0.0183473967421	0.05	0.000717047776561
7tm_1_228	0.026	0.488533879721	0.0342425837211	0.00947111302363	0.05	0.000125767910504
7tm_1_229	0.086	0.480792643261	0.0409831182707	0.00663625611337	0.05	0.000273257028311
7tm_1_23	0.035	0.497965772287	0.0375014524805	0.0384300905537	0.05	2.7835727451e-05
7tm_1_232	0.049	0.486448859804	0.0399942328002	0.019590613201	0.04	9.51773763518e-05
7tm_1_233	0.072	0.497754486612	0.0352103145353	0.0420550551032	0.03	0.00128804321866
7tm_1_234	0.048	0.49541139957	0.0368287119541	0.0132094804823	0.04	3.06097244902e-05
7tm_1_235	0.083	0.496519179228	0.0389382742849	0.00953598135617	0.05	9.57368247327e-05
7tm_1_236	0.07	0.500399191723	0.0367262134837	0.0324568847623	0.04	0.0022165258415
7tm_1_237	0.057	0.486569651443	0.0378067683026	0.0324814198048	0.02	1.8873006411e-05
7tm_1_238	0.096	0.498856908366	0.0375485877278	0.0209263731164	0.05	0.000398427277105
7tm_1_239	0.148	0.497015810918	0.0436684718696	0.0189717317711	0.06	0.000855583057273
7tm_1_24	0.08	0.49758165854	0.0417307417693	0.0500254130033	0.05	0.000264288741164
7tm_1_240	0.121	0.496237909918	0.0401239953653	0.0313423548443	0.05	0.000973125512246
7tm_1_241	0.099	0.498525235133	0.0352564101695	0.030621420388	0.05	0.000173734704731
7tm_1_242	0.192	0.497668716516	0.0613024547595	0.0191187515724	0.09	0.000731084204745
7tm_1_243	0.1	0.498592385942	0.0364719045511	0.0453396718616	0.05	0.00049149437109
7tm_1_244	0.067	0.499492106151	0.0297649856214	0.0196737649015	0.05	0.000435684341937
7tm_1_247	0.051	0.499003088549	0.0263874572625	0.0483212692783	0.0	0.00552580971271
7tm_1_248	0.047	0.498348556518	0.0333139175485	0.0122012209564	0.04	0.00201911572367
7tm_1_249	0.097	0.497432281448	0.0488775213912	0.0135290202545	0.08	0.00143104488961
7tm_1_25	0.113	0.497426120811	0.0412884219436	0.0981689679497	0.05	0.000474092405057
7tm_1_250	0.063	0.497639215494	0.0398117513573	0.0163023061184	0.04	0.00239883316681
7tm_1_251	0.034	0.498244483851	0.0345318262182	0.0242949237784	0.04	0.00029884124524
7tm_1_252	0.028	0.498860543654	0.0312151049923	0.0113212954914	0.06	3.32973177137e-05
7tm_1_253	0.042	0.495685840788	0.033173428886	0.0511814702533	0.05	1.83133379323e-05
7tm_1_254	0.061	0.490697069752	0.0388908015533	0.0119141578406	0.06	0.000629396177828
7tm_1_255	0.068	0.498159460204	0.0421350449255	0.0269895991059	0.07	0.000527962052729
7tm_1_256	0.057	0.488538283069	0.0414126366522	0.0299639254134	0.04	0.000151693748194
7tm_1_257	0.047	0.488335518729	0.0407026390125	0.056569821559	0.06	8.43762391014e-05
7tm_1_258	0.045	0.498601260293	0.0422250249128	0.0211466251288	0.07	0.00141072995029
7tm_1_259	0.026	0.497733688698	0.0322811825931	0.011291868369	0.06	0.000245112285484
7tm_1_26	0.124	0.498297316361	0.0418153552254	0.014649258228	0.03	0.000432009808719
7tm_1_260	0.087	0.498489673817	0.0426428693636	0.0943600527618	0.08	0.00119509594515
7tm_1_261	0.124	0.499105729335	0.0402404182926	0.0417600994493	0.03	0.0461899265647
7tm_1_262	0.055	0.497672140602	0.0428786164102	0.024404210963	0.05	0.00112515396904
7tm_1_263	0.048	0.497564274811	0.041899650272	0.00887640442446	0.04	4.7665052989e-05
7tm_1_264	0.269	0.4984341538	0.0425716595175	0.0927904988665	0.05	0.0480371452868
7tm_1_265	0.163	0.499684773841	0.041398594951	0.0725764402765	0.05	0.00180282816291
7tm_1_267	0.056	0.490063992274	0.0410655255286	0.0103919714385	0.03	7.29703824618e-05
7tm_1_268	0.223	0.498746584931	0.0435079690759	0.0362440516533	0.05	0.00190693233162
7tm_1_27	0.116	0.497179312199	0.0417021037953	0.0277925050386	0.02	0.000284565438051
7tm_1_28	0.021	0.497045035656	0.0313819559865	0.0090859763324	0.03	5.46193732589e-05
7tm_1_29	0.063	0.497995936544	0.0414122639976	0.0125198575544	0.04	3.98974989366e-05
7tm_1_3	0.03	0.496113864187	0.0341909916308	0.00555310988768	0.04	1.13522246465e-05
7tm_1_30	0.447	0.501056556679	0.0444198198709	0.804876803787	0.23	0.46618488431
7tm_1_31	0.027	0.496757295112	0.035568646332	0.0234841077415	0.04	8.76292542671e-05
7tm_1_32	0.066	0.49908043138	0.0409375589112	0.00765993608039	0.05	9.40463869483e-05
7tm_1_33	0.067	0.499380710516	0.0673005337353	0.0337811049022	0.07	0.000592355267145
7tm_1_34	0.027	0.497933682274	0.0355290111685	0.0572097732476	0.05	0.000277303479379
