	RF	ADA	SVM	Logistic	KNN	XGB
7TM_GPCR_Srsx_231	0.0	0.473625350611	0.000169316054634	0.00395822125339	0.0	1.29994612053e-06
7TM_GPCR_Srsx_232	0.01	0.475341045522	0.00115020901689	0.00303967569098	0.0	8.17660293251e-07
7TM_GPCR_Srsx_233	0.001	0.472021545912	0.00155963051845	0.00430750468007	0.0	8.97239090136e-07
7TM_GPCR_Srsx_234	0.01	0.475383031033	0.0069556574127	0.0097245278102	0.04	1.98006364371e-06
7TM_GPCR_Srsx_235	0.005	0.474643382445	0.000423616862208	0.00934432797783	0.0	2.20509173232e-06
7TM_GPCR_Srsx_236	0.005	0.470571540235	0.0038097873102	0.00642588613422	0.0	3.10557737748e-07
7TM_GPCR_Srsx_237	0.001	0.469776687506	0.00246694954663	0.0039179504468	0.0	2.13350830336e-07
7TM_GPCR_Srsx_238	0.017	0.469672715216	0.0120502061856	0.00681364467637	0.02	2.82107157545e-06
7TM_GPCR_Srsx_239	0.007	0.473217975036	0.0010576949431	0.00580010208198	0.0	2.16624357563e-06
7TM_GPCR_Srsx_24	0.0	0.475826536341	0.000733196429159	0.00639077188297	0.0	3.02922421724e-06
7TM_GPCR_Srsx_240	0.0	0.471967684929	0.000300974657588	0.00395019623799	0.0	1.46888362451e-06
7TM_GPCR_Srsx_241	0.011	0.474202571611	0.00236669522596	0.00365411474297	0.01	5.25025598108e-06
7TM_GPCR_Srsx_242	0.008	0.46645818829	0.00741379503358	0.00263939211389	0.01	4.36993786934e-06
7TM_GPCR_Srsx_243	0.001	0.475036012263	0.000131369172045	0.00761360041127	0.0	1.05810352125e-06
7TM_GPCR_Srsx_244	0.001	0.468449329204	0.000307199131734	0.00334914155783	0.0	5.20853575381e-07
7TM_GPCR_Srsx_245	0.005	0.470482635367	0.000578744348136	0.00298453452527	0.0	8.94078709734e-07
7TM_GPCR_Srsx_246	0.017	0.471115521109	0.00380463719528	0.00505129376529	0.02	7.45403667679e-06
7TM_GPCR_Srsx_247	0.002	0.466354363833	9.60246406471e-05	0.00645249253804	0.0	8.01781084192e-07
7TM_GPCR_Srsx_248	0.001	0.476183387962	0.000145593215238	0.00826095526412	0.0	3.43609667652e-06
7TM_GPCR_Srsx_249	0.013	0.474688437448	0.00455399593086	0.00552086141941	0.0	3.06072251988e-06
7TM_GPCR_Srsx_25	0.01	0.470078459226	0.00347147151006	0.00683873771769	0.0	2.1163511974e-06
7TM_GPCR_Srsx_250	0.021	0.472045397509	0.000787043449552	0.00459560751708	0.01	3.35022514264e-06
7TM_GPCR_Srsx_251	0.001	0.448848003943	7.32493399744e-05	0.00861662052593	0.0	8.09271750768e-06
7TM_GPCR_Srsx_252	0.0	0.46772640164	0.0018879618817	0.00806136689643	0.0	4.87086140311e-07
7TM_GPCR_Srsx_253	0.005	0.467831819203	8.45470369943e-05	0.00470029722254	0.0	1.91316317455e-07
7TM_GPCR_Srsx_254	0.0	0.47341639082	9.06926893082e-05	0.00668006569095	0.0	3.34457809004e-06
7TM_GPCR_Srsx_255	0.0	0.471029977442	0.00163474466642	0.00534097198759	0.0	1.0558305803e-06
7TM_GPCR_Srsx_256	0.005	0.468403084365	0.000644277710967	0.00537135238676	0.0	9.31862658149e-08
7TM_GPCR_Srsx_257	0.007	0.470011581366	0.00487975041177	0.00220926879687	0.0	4.51268363122e-07
7TM_GPCR_Srsx_26	0.008	0.468490706167	0.00404300998894	0.00766714959619	0.02	1.13049600259e-06
7TM_GPCR_Srsx_27	0.001	0.472760277692	0.000302004885108	0.0043814277159	0.0	7.09564915269e-07
7TM_GPCR_Srsx_28	0.002	0.451721455135	0.000113421516198	0.00300972196674	0.0	3.42091112771e-07
7TM_GPCR_Srsx_29	0.003	0.462590957368	0.000577173464478	0.00464656871903	0.0	5.40657083548e-07
7TM_GPCR_Srsx_3	0.001	0.466916371049	0.00107354889961	0.00329148933214	0.0	3.09614080152e-07
7TM_GPCR_Srsx_30	0.0	0.472082237129	0.00018761112532	0.00557874014921	0.0	3.92932662407e-07
7TM_GPCR_Srsx_31	0.012	0.474624935333	0.00384125163991	0.00865911433489	0.01	2.53136186075e-05
7TM_GPCR_Srsx_32	0.024	0.470665566725	0.001420004453	0.00439948123501	0.01	2.11894621316e-06
7TM_GPCR_Srsx_33	0.002	0.468023049696	0.000709584490116	0.00935222095019	0.0	2.23832626034e-06
7TM_GPCR_Srsx_34	0.0	0.469337724917	0.000285646213895	0.00261265046931	0.0	1.75374964329e-07
7TM_GPCR_Srsx_35	0.0	0.472498578906	0.000458544023792	0.00790041180683	0.0	6.65371658215e-07
7TM_GPCR_Srsx_36	0.012	0.459210042855	0.00420544702475	0.00716605313269	0.0	3.72392150894e-07
7TM_GPCR_Srsx_37	0.001	0.460460428776	0.000223228045781	0.00573114558782	0.0	5.83094745821e-08
7TM_GPCR_Srsx_38	0.001	0.472473778068	0.000869846725251	0.00357382244215	0.0	1.10802989184e-06
7TM_GPCR_Srsx_39	0.005	0.46829794322	0.00278986070329	0.00513657612435	0.0	5.24030838278e-07
7TM_GPCR_Srsx_4	0.002	0.46478325085	0.00129226832774	0.0120627039801	0.0	8.71751672094e-06
7TM_GPCR_Srsx_40	0.001	0.471517270897	0.0026857737282	0.00791666958125	0.0	4.27538026315e-07
7TM_GPCR_Srsx_41	0.001	0.47226678275	0.00105461635138	0.00565209256766	0.0	4.23506747893e-07
7TM_GPCR_Srsx_42	0.0	0.467290256068	0.000635309786226	0.00472383490893	0.0	1.69676880546e-07
7TM_GPCR_Srsx_43	0.0	0.469742452253	0.000877649055085	0.00487791337916	0.0	2.56300694446e-07
7TM_GPCR_Srsx_44	0.0	0.471749991323	0.000660549854135	0.00377388514988	0.0	5.86826786275e-07
7TM_GPCR_Srsx_45	0.006	0.473066593342	0.000474856372826	0.00479250432761	0.0	5.15784961408e-07
7TM_GPCR_Srsx_46	0.001	0.473102854802	0.000586766316219	0.00619675567205	0.0	1.7270558601e-06
7TM_GPCR_Srsx_47	0.001	0.47318407649	0.0057451314481	0.00495763686623	0.0	1.81189557225e-06
7TM_GPCR_Srsx_48	0.001	0.475376815978	0.000876468449668	0.00262178861378	0.0	1.31029139538e-07
7TM_GPCR_Srsx_49	0.0	0.472422076095	0.000315708657549	0.00386950404602	0.0	1.58439604547e-07
7TM_GPCR_Srsx_5	0.0	0.47098601654	0.000636154269265	0.00321123719063	0.0	2.37092535826e-07
7TM_GPCR_Srsx_50	0.0	0.471816748373	0.000172651223141	0.00467921821273	0.0	1.88842273019e-06
7TM_GPCR_Srsx_51	0.001	0.473134415562	0.000433239240661	0.00297517389222	0.0	9.06522075184e-07
7TM_GPCR_Srsx_52	0.0	0.466099577169	0.000447104735003	0.00714733501253	0.0	1.00720490082e-06
7TM_GPCR_Srsx_53	0.001	0.470816839334	0.000101511276763	0.00349676788823	0.0	1.71469639554e-06
7TM_GPCR_Srsx_54	0.025	0.475297727122	0.00179816384236	0.00354355677035	0.0	9.42795213632e-06
7TM_GPCR_Srsx_55	0.0	0.474070049095	0.00389789066297	0.00334007966995	0.0	4.83998974232e-06
7TM_GPCR_Srsx_56	0.0	0.473093793053	0.000311139145844	0.00271606294257	0.0	2.76871418237e-07
7TM_GPCR_Srsx_57	0.001	0.472340391481	0.0101712459884	0.00235125322112	0.0	3.53392215402e-06
7TM_GPCR_Srsx_58	0.003	0.471362876975	0.00986387780589	0.00406573984539	0.0	8.23282880447e-06
7TM_GPCR_Srsx_59	0.011	0.467763853334	0.00634700378762	0.00494317603022	0.0	1.34433923904e-06
7TM_GPCR_Srsx_6	0.003	0.471802730372	0.000593313764913	0.00349782427628	0.0	3.96690722937e-07
7TM_GPCR_Srsx_60	0.002	0.469563128846	0.00127779219977	0.00559458895017	0.0	5.58781493964e-07
7TM_GPCR_Srsx_61	0.009	0.463892843449	0.0164095108174	0.0081772466641	0.0	4.22249922849e-06
7TM_GPCR_Srsx_62	0.014	0.470452662441	0.000927057304577	0.00374992550884	0.0	8.07231481303e-06
7TM_GPCR_Srsx_63	0.002	0.47206736134	0.000191988380148	0.00528991968493	0.0	2.36870590697e-07
7TM_GPCR_Srsx_64	0.0	0.475335940618	0.00142454870361	0.00377722415947	0.0	2.69581641987e-06
7TM_GPCR_Srsx_65	0.0	0.472976251294	0.00805443538671	0.00154447178769	0.0	5.71186603793e-07
7TM_GPCR_Srsx_66	0.002	0.468289277474	0.000458521028226	0.00474457072622	0.0	7.58777446208e-07
7TM_GPCR_Srsx_67	0.0	0.474646964575	0.00097355707474	0.00250800659344	0.0	5.02610191688e-07
7TM_GPCR_Srsx_68	0.001	0.469644611788	0.00116995252424	0.00386503837274	0.0	6.19765330612e-07
7TM_GPCR_Srsx_69	0.003	0.474208546126	0.00163957212869	0.0053391866918	0.0	4.93656102662e-07
7TM_GPCR_Srsx_7	0.004	0.468114870531	0.00245354088823	0.012980740552	0.0	8.68457107117e-07
7TM_GPCR_Srsx_70	0.002	0.471137580467	0.000948613096038	0.00394681312343	0.0	7.16030854164e-07
7TM_GPCR_Srsx_71	0.003	0.473153765489	0.000337727162218	0.00453550637858	0.0	1.01879470549e-06
7TM_GPCR_Srsx_72	0.003	0.476334565917	0.00337686326043	0.00550498032951	0.0	3.68654696103e-07
7TM_GPCR_Srsx_73	0.002	0.470736456344	0.00289498589628	0.00323591055306	0.0	3.87884057318e-07
7TM_GPCR_Srsx_74	0.001	0.475405756935	0.00116109994211	0.00549157016309	0.0	2.51720251754e-07
7TM_GPCR_Srsx_75	0.009	0.472098234648	0.000522556364478	0.00697468063258	0.01	9.82164010566e-07
7TM_GPCR_Srsx_76	0.0	0.47466775328	0.00131915468822	0.00515682987265	0.0	7.10649771918e-07
7TM_GPCR_Srsx_77	0.0	0.47287580351	0.000308521074682	0.00424514302306	0.0	7.50504113967e-07
7TM_GPCR_Srsx_78	0.005	0.478567185958	0.00321476767835	0.00675775303866	0.0	2.60740876001e-06
7TM_GPCR_Srsx_79	0.001	0.471542500917	0.0023497499812	0.00437518166507	0.01	2.96082248497e-06
7TM_GPCR_Srsx_8	0.029	0.474739297055	0.0192324274069	0.00875810353949	0.01	2.94399046652e-06
7TM_GPCR_Srsx_80	0.003	0.466674738863	0.000424607343897	0.00802364300872	0.0	9.41386815612e-07
7TM_GPCR_Srsx_81	0.0	0.469106940592	0.000544384218799	0.00623566282279	0.0	4.07066977459e-07
7TM_GPCR_Srsx_82	0.026	0.474618932234	0.00316737951557	0.00416960523408	0.01	9.63574279922e-07
7TM_GPCR_Srsx_83	0.0	0.473554866863	0.000111872252231	0.0041605453372	0.0	2.42838950726e-06
7TM_GPCR_Srsx_84	0.002	0.467436267826	0.000862574226757	0.00326087369013	0.0	7.74827697114e-07
7TM_GPCR_Srsx_85	0.009	0.457992520437	0.00269496429928	0.00798867903386	0.0	2.52655325994e-07
7TM_GPCR_Srsx_86	0.091	0.474824152979	0.0149340963089	0.00246986357348	0.03	1.44114055729e-05
7TM_GPCR_Srsx_87	0.012	0.457718219062	0.00611956617956	0.0027852881433	0.01	5.5185837482e-06
7TM_GPCR_Srsx_88	0.0	0.475794986776	0.00449700715654	0.00255144447988	0.0	2.00904446501e-06
7TM_GPCR_Srsx_89	0.003	0.474762570369	0.000524813052027	0.00441561092968	0.0	2.24925656767e-06
7TM_GPCR_Srsx_9	0.0	0.467653261291	0.00347201965755	0.00324153297842	0.0	1.71198246335e-06
7TM_GPCR_Srsx_90	0.006	0.475686803341	0.00122972429482	0.00258466196717	0.02	1.49092766151e-05
7TM_GPCR_Srsx_91	0.001	0.477269209652	0.00157746976219	0.00396537805148	0.0	6.89671469445e-06
7TM_GPCR_Srsx_92	0.005	0.473410239887	0.00428320835094	0.00477490991982	0.0	4.72924330097e-06
7TM_GPCR_Srsx_93	0.014	0.471809113029	0.00191714389097	0.00678692065226	0.01	1.46367608522e-06
7TM_GPCR_Srsx_94	0.0	0.473538168725	0.000620275836154	0.00263769284162	0.0	7.49526975596e-07
7TM_GPCR_Srsx_95	0.004	0.472135996424	0.000383675960587	0.0030468168906	0.0	8.94089862413e-06
7TM_GPCR_Srsx_96	0.006	0.474233838022	0.00134145276205	0.00476004942292	0.01	2.76003515864e-06
7TM_GPCR_Srsx_97	0.002	0.473776748546	0.000624737662772	0.00657291785049	0.0	1.01012910818e-05
7TM_GPCR_Srsx_98	0.002	0.471855245637	0.00121460216508	0.00392561021167	0.0	1.55811812874e-06
7TM_GPCR_Srsx_99	0.004	0.474518699679	0.000505956076801	0.00392754517462	0.0	3.73195643988e-06
7tm_1_1	0.008	0.47498922302	0.018341217589	0.000531433174316	0.0	1.97558028958e-06
7tm_1_10	0.015	0.464512593414	0.0157621072496	0.00476761852206	0.0	7.33251508791e-05
7tm_1_100	0.008	0.467856211976	0.0173970080139	0.0013355123236	0.0	1.53533019329e-05
7tm_1_101	0.007	0.469106471118	0.0177638591172	0.00374333366569	0.0	4.29932151746e-06
7tm_1_102	0.003	0.465056101107	0.0142449873357	0.00235252525177	0.0	2.27566147259e-06
7tm_1_103	0.0	0.46536785696	0.012326953794	0.00524885765856	0.0	2.17831075133e-06
7tm_1_104	0.022	0.467812765157	0.0150888403634	0.00693584089078	0.0	3.82139342037e-06
7tm_1_105	0.003	0.478974996941	0.0155611691886	0.0106661725081	0.0	2.05446440305e-06
7tm_1_106	0.002	0.476266755774	0.015781623038	0.00814497642538	0.0	3.09512415697e-06
7tm_1_107	0.018	0.459157474646	0.0208652419066	0.00507328391086	0.0	5.22218169863e-06
7tm_1_108	0.023	0.46862226871	0.0187977489881	0.00603631664647	0.0	1.68290137026e-06
7tm_1_109	0.009	0.475562945212	0.0137050794964	0.00464306186356	0.0	5.47310082766e-06
7tm_1_11	0.005	0.473480794326	0.012801906329	0.00396556166408	0.0	1.92784482351e-05
7tm_1_110	0.006	0.475703737853	0.0167129577953	0.00409535066789	0.0	1.10355858851e-05
7tm_1_111	0.01	0.472708654716	0.0125746993903	0.00584565190998	0.0	2.88459114017e-06
7tm_1_112	0.003	0.47307723708	0.0150794483912	0.00158336497445	0.0	2.67999030257e-06
7tm_1_113	0.001	0.47311636764	0.0117135003781	0.00453820488259	0.0	3.98960946768e-06
7tm_1_114	0.0	0.4781649578	0.0150287667442	0.00986297939467	0.0	6.18125341134e-06
7tm_1_115	0.009	0.475757150418	0.0133217152658	0.00267874486679	0.0	2.76865580418e-06
7tm_1_116	0.006	0.475178340202	0.018177413683	0.00577572269384	0.01	4.22832181357e-06
7tm_1_117	0.004	0.469865427705	0.0160847608542	0.00835238797335	0.0	3.27262682731e-06
7tm_1_118	0.002	0.476762473345	0.0183755802288	0.00461971013876	0.0	3.58645934284e-06
7tm_1_119	0.002	0.474559042463	0.0150126855272	0.00372109808101	0.0	8.35006812849e-06
7tm_1_12	0.0	0.469117026603	0.0192020610617	0.00343852502901	0.0	1.47877585732e-06
7tm_1_120	0.002	0.478312327713	0.013194729462	0.00308460020064	0.0	8.40355187393e-06
7tm_1_121	0.009	0.472435139257	0.0176984288031	0.00477795428454	0.0	7.4148360909e-06
7tm_1_122	0.009	0.473920258817	0.0115578729419	0.00369329019248	0.0	3.42107205142e-06
7tm_1_123	0.013	0.472787509286	0.0173585193492	0.0064523067475	0.0	5.86335154367e-05
7tm_1_124	0.006	0.473646154169	0.0176065566513	0.00313661359604	0.0	3.73121974917e-06
7tm_1_125	0.0	0.475339136407	0.0196014085243	0.000201754632678	0.0	2.6683201213e-06
7tm_1_126	0.006	0.462881318634	0.0115248556585	0.00256218379334	0.0	1.05062717921e-05
7tm_1_127	0.006	0.477307268373	0.0153327561313	0.00596829357472	0.0	3.15619327012e-05
7tm_1_128	0.004	0.47722253016	0.0149961625483	0.001966609379	0.0	3.02623830066e-05
7tm_1_129	0.005	0.464936576018	0.0195263897143	0.00222860543494	0.0	7.38021844882e-06
7tm_1_13	0.005	0.479335094346	0.0171964808218	0.0165058315537	0.0	8.69982977747e-05
7tm_1_130	0.004	0.473007616228	0.0141529236738	0.00117964557629	0.0	4.4905800678e-06
7tm_1_131	0.01	0.473846078385	0.0179300123911	0.00522460846894	0.0	6.96828574291e-05
7tm_1_132	0.003	0.473777056962	0.019376197939	0.000630083749509	0.0	1.43262695929e-06
7tm_1_133	0.001	0.473922239234	0.0169902873658	0.00274998481064	0.0	4.9758618843e-06
7tm_1_134	0.028	0.475491952667	0.0182795055428	0.00487026404685	0.0	1.10189075713e-05
7tm_1_135	0.01	0.473214926313	0.0129451811657	0.00500660806198	0.0	4.56333191323e-06
7tm_1_136	0.0	0.466395542819	0.0181225591309	0.0014419258827	0.0	8.09647735878e-06
7tm_1_137	0.007	0.476472480496	0.0155528444345	0.00492751198956	0.0	1.5872037693e-05
7tm_1_138	0.006	0.474691451772	0.0153203609052	0.00530847781677	0.0	2.44384482357e-05
7tm_1_139	0.011	0.47367411048	0.00567613817468	0.00340653851033	0.0	2.20581932808e-06
7tm_1_14	0.019	0.473994208933	0.0179300381072	0.00775680795303	0.0	3.0874634831e-05
7tm_1_140	0.008	0.474023904805	0.0130865920284	0.0044486408241	0.0	2.28399967455e-05
7tm_1_141	0.006	0.47905909878	0.0158156524753	0.00682690491327	0.0	5.84881354371e-06
7tm_1_142	0.006	0.468344670728	0.0155901761126	0.0015719955013	0.0	4.70166742161e-06
7tm_1_143	0.001	0.471541569201	0.0127782431882	0.00330043114112	0.0	1.71844851593e-06
7tm_1_144	0.001	0.474320759514	0.0185124712659	0.00538691872025	0.0	6.27281815468e-06
7tm_1_145	0.001	0.45874072317	0.0116482850849	0.0045728681454	0.0	9.09431548735e-07
7tm_1_146	0.002	0.467286555679	0.0129717504989	0.00252148627383	0.0	2.74251328847e-06
7tm_1_147	0.0	0.476163448983	0.0114209648211	0.00298525308708	0.0	2.05611504498e-05
7tm_1_148	0.001	0.472394693157	0.0166211632481	0.00558143063628	0.0	1.92017796508e-06
7tm_1_149	0.0	0.476858905394	0.0111045624738	0.00253257114316	0.0	5.89820047026e-06
7tm_1_15	0.005	0.479726904896	0.0180446273598	0.000922417929269	0.0	2.97921042147e-06
7tm_1_150	0.002	0.477202926838	0.0135642774728	0.00282582619908	0.0	2.36576966017e-06
7tm_1_151	0.001	0.476485157085	0.0164326575184	0.00693082365041	0.0	1.70384817011e-06
7tm_1_152	0.001	0.467033697741	0.0114002940594	0.00549601620177	0.0	6.84765291226e-06
7tm_1_153	0.007	0.478101263788	0.0137091357185	0.0037678041032	0.0	3.67530674339e-06
7tm_1_154	0.001	0.472924120908	0.0129498582184	0.00279705202724	0.0	1.37729068683e-06
7tm_1_155	0.002	0.476941594707	0.0141067681699	0.00117558781057	0.0	4.183486908e-06
7tm_1_156	0.023	0.478845235632	0.019070637727	0.00288078480864	0.01	1.34893916766e-05
7tm_1_157	0.002	0.466787154378	0.0159233803269	0.00462313268924	0.0	6.16229544903e-06
7tm_1_158	0.004	0.464648498907	0.0143976461646	0.00971190108286	0.0	2.69801535069e-06
7tm_1_159	0.003	0.458003180004	0.0172093999387	0.00410953946838	0.0	8.28697864108e-07
7tm_1_16	0.007	0.476409318218	0.0182317748396	0.000822976751353	0.0	4.79417985844e-06
7tm_1_160	0.004	0.462807362953	0.0187085174162	0.00263881613178	0.0	8.74708575793e-07
7tm_1_161	0.004	0.471160758907	0.0152182760797	0.00553214056258	0.0	1.89244497051e-06
7tm_1_162	0.001	0.473412791339	0.0123009390894	0.00610484933898	0.0	1.30314106173e-06
7tm_1_163	0.013	0.469618232981	0.0207932426851	0.00657762375202	0.0	1.08488738988e-05
7tm_1_164	0.016	0.468788447127	0.0179014255597	0.00309824605673	0.01	8.80967400008e-06
7tm_1_165	0.0	0.462449796487	0.014461971825	0.00247418541088	0.0	1.72934846887e-06
7tm_1_166	0.014	0.475005752526	0.0204877380316	0.00378537265329	0.0	4.41036063421e-05
7tm_1_167	0.014	0.473307165249	0.0192191489612	0.00418880946656	0.0	2.10237021747e-06
7tm_1_168	0.0	0.469835122293	0.0155005622226	0.000888967156319	0.0	1.77827939751e-06
7tm_1_169	0.016	0.478587010405	0.0158305458681	0.00524514791186	0.0	1.55931156769e-05
7tm_1_17	0.014	0.478013973916	0.0176993844955	0.00410369532606	0.0	1.79394792212e-05
7tm_1_170	0.0	0.476701510783	0.0160412354268	0.00971150340396	0.0	2.33167320403e-05
7tm_1_171	0.001	0.475251401655	0.0188371755068	0.00486448703839	0.0	8.19852914447e-07
7tm_1_172	0.007	0.477867842863	0.0163807812332	0.00456648645344	0.0	3.48094954461e-06
7tm_1_173	0.032	0.479064935837	0.0176092842687	0.0076094553204	0.0	1.85204589798e-05
7tm_1_174	0.003	0.477938201516	9.14783514695e-05	0.00593636217958	0.0	1.44291179822e-05
7tm_1_175	0.001	0.475074583882	0.00840936842824	0.00497543635342	0.0	8.81824576027e-07
7tm_1_176	0.005	0.475357984123	0.00268765494375	0.00426640859306	0.0	1.79066341843e-06
7tm_1_177	0.001	0.474758969284	0.000230631176206	0.00597486285176	0.0	5.94830623868e-07
7tm_1_178	0.002	0.473135331779	0.00056658984732	0.00371797438388	0.0	4.86603255467e-07
7tm_1_179	0.001	0.473252026135	0.000372650611599	0.00695338621972	0.0	3.1358592878e-07
7tm_1_18	0.019	0.468428575771	0.0198610302258	0.00691444197004	0.01	7.29442908778e-05
7tm_1_180	0.002	0.473835943698	0.000967315052316	0.00389548919509	0.0	1.72933357589e-06
7tm_1_181	0.0	0.47262432708	0.000772529534922	0.0030690508613	0.0	9.65451590673e-07
7tm_1_182	0.001	0.467630356875	0.0017115469377	0.00552494057201	0.0	5.02890588905e-06
7tm_1_183	0.001	0.467681464414	0.0010114673365	0.00435952542817	0.0	2.86359295387e-06
7tm_1_184	0.002	0.475023310426	0.00259922150681	0.004136173579	0.0	6.05512332186e-06
7tm_1_185	0.005	0.473588177549	0.000594831021207	0.00474461585013	0.0	4.75185174764e-07
7tm_1_186	0.001	0.473919767139	0.00039971474749	0.0056526889502	0.0	6.52427502246e-07
7tm_1_187	0.003	0.464436093337	0.00342847646886	0.00466943545793	0.0	1.72827685674e-06
7tm_1_188	0.001	0.46628337841	0.000635993927212	0.00453948799076	0.0	2.18028935706e-06
7tm_1_189	0.002	0.477961283933	0.000581257658838	0.0038999960505	0.0	2.96584153148e-06
7tm_1_19	0.04	0.467257026162	0.0184746458791	0.00593846032463	0.0	3.36017296831e-06
7tm_1_190	0.003	0.475100710246	0.000492472588442	0.00645926851449	0.0	6.33699210084e-06
7tm_1_191	0.003	0.473984684326	0.00272177382743	0.00350994035203	0.0	1.32385193865e-05
7tm_1_192	0.001	0.466191619256	0.000479175620385	0.00439664855683	0.0	3.29820954903e-06
7tm_1_193	0.003	0.475168359269	0.000434282185663	0.00591320890336	0.0	2.3907157356e-06
7tm_1_194	0.005	0.464983386336	0.000372306053645	0.00340890548173	0.0	2.84880775325e-06
7tm_1_195	0.0	0.471474986762	0.000466016428962	0.00352800120114	0.0	6.37445646134e-06
7tm_1_196	0.003	0.476868762909	0.0053374172747	0.00446831761387	0.0	1.84877956144e-06
7tm_1_197	0.002	0.477368842971	0.00375131764778	0.00370529334489	0.0	4.48488754046e-06
7tm_1_198	0.003	0.463701693662	0.00174657681143	0.00464605641636	0.0	5.63100320505e-06
7tm_1_199	0.015	0.474603754781	0.0177515986162	0.000859185741711	0.0	2.61990658146e-06
7tm_1_2	0.053	0.472814315297	0.0190598338295	0.0122483850453	0.01	3.52929146175e-06
7tm_1_20	0.015	0.472999466527	0.0196240134614	0.00789328841142	0.0	6.27887638984e-05
7tm_1_200	0.004	0.473159227626	0.015390680293	0.00559155095597	0.0	5.76752390771e-05
7tm_1_201	0.006	0.472673024069	0.0167474572588	0.0070002369429	0.0	4.40907351731e-05
7tm_1_202	0.007	0.476880226728	0.0130135132436	0.00650328938445	0.0	2.85888218059e-05
7tm_1_203	0.013	0.478192175549	0.0177898447945	0.00578058618705	0.0	9.45122592384e-05
7tm_1_204	0.001	0.475285029819	0.0176474204371	0.000759959593541	0.0	5.69278427065e-06
7tm_1_205	0.057	0.473530975318	0.020371811474	0.00602248478287	0.0	0.000130129803438
7tm_1_206	0.011	0.47906323384	0.0162009493236	0.00708306876231	0.0	7.88935358287e-05
7tm_1_207	0.028	0.478204816856	0.019595397585	0.0128538345209	0.0	2.4826698791e-05
7tm_1_208	0.005	0.476902470075	0.0186114136298	0.000803422658222	0.0	5.52941537535e-06
7tm_1_209	0.0	0.473064328891	0.0174752664317	0.00189493436194	0.0	2.00982253773e-06
7tm_1_21	0.002	0.461177305467	0.0175026750466	0.00330396268553	0.0	1.85209364645e-06
7tm_1_210	0.003	0.479875365065	0.0178795140538	0.00918190166643	0.0	1.33649919007e-05
7tm_1_211	0.106	0.476552455557	0.0183744457065	0.00617601389724	0.01	3.47357345163e-05
7tm_1_212	0.004	0.472063801538	0.0156589119919	0.000546530885952	0.0	1.01227385585e-06
7tm_1_213	0.0	0.475292453933	0.0138680318979	0.00220751898654	0.0	3.15793727168e-06
7tm_1_214	0.0	0.476252994863	0.0171822680437	0.0035309180985	0.0	1.92093079932e-06
7tm_1_215	0.019	0.479858808855	0.0173263879103	0.00291462191952	0.0	3.08508697344e-06
7tm_1_216	0.0	0.473730098888	0.0176393414668	0.000617414906046	0.0	1.54878773628e-06
7tm_1_217	0.001	0.476902566219	0.0137105300378	0.00724137367144	0.0	1.58449131504e-06
7tm_1_218	0.0	0.47334523504	0.017158106562	0.00203868364685	0.0	2.8798360745e-06
7tm_1_219	0.01	0.480288833495	0.0174943199857	0.00248646576982	0.0	7.29123894416e-06
7tm_1_22	0.01	0.471407144187	0.0208136201487	0.00529161357923	0.0	1.51063795784e-06
7tm_1_220	0.0	0.477154933685	0.014363703204	0.00110484113685	0.0	6.29655824014e-06
7tm_1_221	0.002	0.476114481223	0.0161096118947	0.0016424429519	0.0	3.55362158189e-06
7tm_1_222	0.003	0.47079329359	0.01616216567	0.00780331091811	0.0	5.30836632606e-06
